Date,Open,High,Low,Adj_Close,Volume,Close
2023-04-28,0.705049832470549,0.7070858082368812,0.702723710942049,0.7133345912534151,0.014418027625482008,0.7133345912534151
2023-05-01,0.7045143199068161,0.7096933485810741,0.7126221806183154,0.7098937012276547,0.012581444714360755,0.7098937012276547
2023-05-02,0.7041127110186609,0.7033416582062899,0.6922828466114554,0.6982217402286378,0.01222813453037675,0.6982217402286378
2023-05-03,0.6944736891486241,0.7060160219365873,0.699876216595233,0.6991662902005544,0.010273296907469354,0.6991662902005544
2023-05-04,0.6940720802604688,0.6937806599408429,0.6936387815216724,0.6930266639089839,0.011887364676997114,0.6930266639089839
2023-05-05,0.6884493004798511,0.6947166974484907,0.6939032027950769,0.699807194380409,0.0124475600252996,0.699807194380409
2023-05-08,0.6916288233394209,0.7079549713482061,0.7010287664414774,0.7134695049033547,0.010363987124448788,0.7134695049033547
2023-05-09,0.711609682633766,0.722497066430236,0.7141476203237096,0.711445491309582,0.014917520503902468,0.711445491309582
2023-05-10,0.710070147849645,0.7419867956255787,0.7192663858198208,0.7407266433872203,0.028700434301636577,0.7407266433872203
2023-05-11,0.7590014720690615,0.7749488336026574,0.7629959332443291,0.7718969468828044,0.03450509283877848,0.7718969468828044
2023-05-12,0.7666323473597444,0.7737453495199363,0.7739791922292498,0.7787786754602125,0.018849307926869893,0.7787786754602125
2023-05-15,0.7632185186025581,0.7773223390648294,0.773504609838114,0.7723017393067364,0.013297273441033427,0.7723017393067364
2023-05-16,0.7654944214637786,0.7934021881907587,0.775877521793794,0.7934192514990316,0.01951424835543787,0.7934192514990316
2023-05-17,0.787918486609883,0.8006230926870861,0.7937083193185914,0.8027973716043963,0.016054752803927808,0.8027973716043963
2023-05-18,0.7971558485224757,0.8114544494315772,0.807471260387137,0.8165608287592123,0.016269755863420134,0.8165608287592123
2023-05-19,0.8148273545713505,0.8286976375983467,0.8158104100892143,0.8147392113774056,0.018230651617054276,0.8147392113774056
2023-05-22,0.8102086991496986,0.8325153953740896,0.820759619064547,0.8324158850180532,0.01793313681706363,0.8324158850180532
2023-05-23,0.8197138173441576,0.8216171642332757,0.818047749244113,0.8150090901513979,0.01473305042327296,0.8150090901513979
2023-05-24,0.7992978477081182,0.8037655261814258,0.8024542391486134,0.8038768352262525,0.013890970252254838,0.8038768352262525
2023-05-25,0.8215880602479338,0.8253613652740852,0.81703077219865,0.8221606975027981,0.020388194294078694,0.8221606975027981
2023-05-26,0.813923734573001,0.8254950630565127,0.8196748814814936,0.8294472699782509,0.015143064710859338,0.8294472699782509
2023-05-30,0.8288173266504615,0.8280357290043826,0.8169629599354588,0.8241172800086575,0.01640073264973245,0.8241172800086575
2023-05-31,0.8114804776519531,0.8181404607777577,0.8183867071088667,0.8155488476993825,0.025074824805599052,0.8155488476993825
2023-06-01,0.8101417473119097,0.8190764982854055,0.8197426937446847,0.8222956626268508,0.015060068319902874,0.8222956626268508
2023-06-02,0.8167685493129154,0.830476159873096,0.826861429611725,0.8280979275824024,0.011634013650004466,0.8280979275824024
2023-06-05,0.8175718181585149,0.8388002113525508,0.8270648146756974,0.8375434273015676,0.01363931550186568,0.8375434273015676
2023-06-06,0.8308923739983153,0.8447508083800525,0.8378446885966458,0.846179393646982,0.011687143456478056,0.846179393646982
2023-06-07,0.8374187737772825,0.849230423739541,0.8152002031716957,0.8126477152216064,0.020610285366521316,0.8126477152216064
2023-06-08,0.8040169564210978,0.8103178397451789,0.810996773914663,0.8108260463656869,0.014937270010071672,0.8108260463656869
2023-06-09,0.8038496023612703,0.8140285780827179,0.8137764559982879,0.8121754402356484,0.012204750145771498,0.8121754402356484
2023-06-12,0.8094388806883491,0.817137548873787,0.8133018736071518,0.8221606975027981,0.013386812613174778,0.8221606975027981
2023-06-13,0.824533328279176,0.8245590255488648,0.8234376603417868,0.8227004550507827,0.01158875941347565,0.8227004550507827
2023-06-14,0.8121498938912636,0.8174049954488604,0.8120137509601262,0.822363093714764,0.01484312665857799,0.822363093714764
2023-06-15,0.8126853553857075,0.8265648493568064,0.8186579044360304,0.8318761274700686,0.014756798295721817,0.8318761274700686
2023-06-16,0.8315617391683371,0.8301752505947518,0.8230647704826369,0.8202041149969388,0.034245623099751814,0.8202041149969388
2023-06-20,0.8103760532095262,0.819979124100001,0.8165561898075138,0.8187872900390639,0.01365476373521889,0.8187872900390639
2023-06-21,0.8083679066301722,0.8081783181548099,0.8032000188669131,0.8013130640844953,0.013602663810968849,0.8013130640844953
2023-06-22,0.7911315109229915,0.81168843330338,0.7946574841008635,0.8189222551631167,0.012493965306666499,0.8189222551631167
2023-06-23,0.8003688728355841,0.8083788903335603,0.8099797968691996,0.8131874212954782,0.01780149363637137,0.8131874212954782
2023-06-26,0.7965266748828429,0.8035649540026754,0.7905218153814204,0.7866724365715633,0.01394979470161157,0.7866724365715633
2023-06-27,0.7722550760710731,0.7846769413435842,0.7764199164481213,0.7861327304976917,0.016395280332078373,0.7861327304976917
2023-06-28,0.7730583449166726,0.7938702069445825,0.7810979280962902,0.8000986353385864,0.011870704817498553,0.8000986353385864
2023-06-29,0.7873160222083612,0.7914632897893584,0.7920133748180198,0.79287954542516,0.011122162184901436,0.79287954542516
2023-06-30,0.7940767278849447,0.7989515898505409,0.8033355916676941,0.7993564815786359,0.014362232241488648,0.7993564815786359
2023-07-03,0.788855608061771,0.7921987041080374,0.795369383550368,0.7965902627507998,0.008317732308874752,0.7965902627507998
2023-07-05,0.7871152177642836,0.8079108715797365,0.7977761757748433,0.8105561675916945,0.01070584744135924,0.8105561675916945
2023-07-06,0.7909976072474139,0.7930679182295807,0.7922845721451834,0.7990866028046436,0.010646598922851634,0.7990866028046436
2023-07-07,0.7926710457071124,0.7970795148352453,0.7979795608388156,0.7937566128350502,0.012615430827737818,0.7937566128350502
2023-07-10,0.7804884157632778,0.7791610023870726,0.7745893474211671,0.7716945506708386,0.01987167806831607,0.7716945506708386
2023-07-11,0.7650258607378346,0.7735113146379151,0.7690977437915073,0.7773618505023376,0.0109822799464208,0.7773618505023376
2023-07-12,0.7820280016166875,0.7917975597505365,0.7905896276446117,0.7902482917213763,0.01326801266962323,0.7902482917213763
2023-07-13,0.7970219959161868,0.8210488593900764,0.80455595377713,0.8253991913165925,0.019008879090212465,0.8253991913165925
2023-07-14,0.8210525476842009,0.8327827909389447,0.8305903282032232,0.8312688873600578,0.012312766616629434,0.8312688873600578
2023-07-17,0.8272777407970516,0.8340531494179889,0.8278784066571883,0.8269509299244071,0.012429385633119353,0.8269509299244071
2023-07-18,0.8195464632843299,0.8187421773140091,0.8197426937446847,0.8203390801209912,0.01266922702859135,0.8203390801209912
2023-07-19,0.8187766958922694,0.821951485204672,0.8141154655886426,0.8115682001256374,0.01342201035269719,0.8115682001256374
2023-07-20,0.8009043853993172,0.8168032279023907,0.7884539810216992,0.7896410516113654,0.016589140515334347,0.7896410516113654
2023-07-21,0.7925371931008238,0.7940708301335513,0.7910642100357478,0.7949035590189327,0.03413130617293806,0.7949035590189327
2023-07-24,0.7996057955203736,0.8077771227870905,0.8067254806688374,0.8054960563960932,0.013399171199857347,0.8054960563960932
2023-07-25,0.7992978477081182,0.8100503931701054,0.8077424577143008,0.8116356826876637,0.019181475234617544,0.8116356826876637
2023-07-26,0.8560609027315842,0.8613989113389625,0.8564213175653441,0.8579863197700515,0.02790282081015279,0.8579863197700515
2023-07-27,0.8656999246016209,0.8763087900956597,0.8596077180513126,0.8594030932538134,0.02167185161376956,0.8594030932538134
2023-07-28,0.860144096658792,0.8794512235899995,0.8714045690177242,0.8805880880081348,0.016243402994758776,0.8805880880081348
2023-07-31,0.8737993095489589,0.8778465441395589,0.8796081459190201,0.881262810680172,0.011040013932246719,0.881262810680172
2023-08-01,0.8593742781974426,0.8717622493296298,0.8702520191714798,0.8730316882328026,0.013325383167605542,0.8730316882328026
2023-08-02,0.8525801221366092,0.8550472209641784,0.8505906526197283,0.8511045397185306,0.013659489077185755,0.8511045397185306
2023-08-03,0.8427402958224948,0.8507013543973357,0.8500821899597973,0.8519816586025337,0.009002179918382862,0.8519816586025337
2023-08-04,0.8509736865839882,0.8651430613695538,0.8537432762881042,0.8504298170464935,0.012328941825669853,0.8504298170464935
2023-08-07,0.8503711711131775,0.866012275491097,0.8613026625518843,0.8733690495688211,0.010579050765248382,0.8733690495688211
2023-08-08,0.8602109974272919,0.8652099867760951,0.8660485899144469,0.8726943268967841,0.010103487503198578,0.8726943268967841
2023-08-09,0.8683104845132077,0.8687535646279358,0.8618112286630177,0.8612921931976465,0.010654292748874604,0.8612921931976465
2023-08-10,0.8668378504975867,0.8699370016948257,0.8654045027281334,0.8616970885698042,0.010721235093405182,0.8616970885698042
2023-08-11,0.8483095039190236,0.8551809697568242,0.8566924631669065,0.861427158321699,0.009107227905184692,0.861427158321699
2023-08-14,0.8526471250436869,0.8650094145973446,0.8623874518605388,0.8726268958088707,0.0105216196859588,0.8726268958088707
2023-08-15,0.8642941913544998,0.8655443077474915,0.8639400475065702,0.8621018809937362,0.008851393044594077,0.8621018809937362
2023-08-16,0.8488316363290566,0.8582431131674018,0.8547263730647725,0.8542755509702988,0.010535068736172182,0.8542755509702988
2023-08-17,0.856663316063817,0.8688939447489739,0.8641502603499028,0.8633837923016713,0.014240948464339131,0.8633837923016713
2023-08-18,0.8473590023134355,0.8511024987548367,0.8448278516629049,0.8475287360428305,0.014212959900381551,0.8475287360428305
2023-08-21,0.8392595662968086,0.847291423317704,0.8459126409715594,0.853061070750277,0.01314170064397051,0.853061070750277
2023-08-22,0.8478276141086686,0.8585907988160191,0.8578789450075471,0.8581887159820175,0.00933616466534854,0.8581887159820175
2023-08-23,0.8593408788824816,0.8794512235899995,0.8686248352084981,0.8819375333522091,0.01595624759831087,0.8819375333522091
2023-08-24,0.8852925551615108,0.8854685929933873,0.8672011397606914,0.8631138620535661,0.01122084913444018,0.8631138620535661
2023-08-25,0.8545882687159632,0.861599483517713,0.8518787752667539,0.8649355309094858,0.012431081909722844,0.8649355309094858
2023-08-28,0.8675741675053972,0.8739018219302171,0.8709300383521894,0.8723569655607655,0.010030487027941251,0.8723569655607655
2023-08-29,0.873719028626759,0.9010135489691697,0.8853708951502424,0.8973202631509788,0.018565060433170827,0.8973202631509788
2023-08-30,0.8909354051726787,0.900712690701044,0.8992084245357382,0.9070355901700234,0.01309462896822367,0.9070355901700234
2023-08-31,0.900842132255293,0.908401562940977,0.9114053213019369,0.9098693430339988,0.016956384399989876,0.9098693430339988
2023-09-01,0.9100794430985966,0.9096050980339165,0.9054390835555399,0.9061585742342461,0.010000317536922041,0.9061585742342461
2023-09-05,0.8967589383280851,0.9015149794160459,0.9028627348102862,0.9055513855983481,0.010645205552784481,0.9055513855983481
2023-09-06,0.9006078263576764,0.9022504447449432,0.8969643610526816,0.896510575354889,0.009484528286846624,0.896510575354889
2023-09-07,0.8844424557779615,0.8962330753415555,0.892015152077349,0.9021104440984749,0.010188301333373066,0.9021104440984749
2023-09-08,0.8929434496134547,0.9024844796269644,0.9049644494388026,0.908857259025943,0.010693973505134811,0.908857259025943
2023-09-11,0.9030510832787245,0.9074923568082077,0.9095747522749829,0.9125005967377824,0.010312371850656886,0.9125005967377824
2023-09-12,0.9013776448190258,0.903320231045237,0.9053712195667475,0.9012334281626975,0.009120192304939935,0.9012334281626975
2023-09-13,0.8931442540575324,0.9037213754027379,0.8985914415644608,0.9108813240938287,0.009836263356841676,0.9108813240938287
2023-09-14,0.9098117378860191,0.9160905372013467,0.9130324018137161,0.9209341153971178,0.011453602516961878,0.9209341153971178
2023-09-15,0.9125562014731836,0.9148201787223025,0.9138459420696058,0.9162787966254485,0.029557114567706162,0.9162787966254485
2023-09-18,0.9047245217384232,0.9186311521389983,0.9168969249315967,0.9207317191851518,0.009738545708219214,0.9207317191851518
2023-09-19,0.9088746164341309,0.9135832829465289,0.9160155206869146,0.9198546003011486,0.009281459744885995,0.9198546003011486
2023-09-20,0.9127570059172612,0.9113434242565662,0.8958118112064372,0.8912480679473218,0.012912945627728465,0.8912480679473218
2023-09-21,0.8696492148532511,0.8735675009588209,0.8725571188639687,0.8694558845571024,0.013257774428695022,0.8694558845571024
2023-09-22,0.8648966046867327,0.8723639658658812,0.8686248352084981,0.8687137307971519,0.010414087865559004,0.8687137307971519
2023-09-25,0.8588053663187487,0.8670820617913907,0.8653705707337372,0.8749207881766357,0.00877918012633123,0.8749207881766357
2023-09-26,0.8597692480780368,0.8616329462209836,0.8528958040378184,0.8565694433380638,0.012249762057071243,0.8565694433380638
2023-09-27,0.8499026614565224,0.8637390561183005,0.8609637564127319,0.8701306072291396,0.011271616269930337,0.8701306072291396
2023-09-28,0.8582698537550157,0.88018658689846,0.869845249043535,0.8813977758042245,0.010930664672628898,0.8813977758042245
2023-09-29,0.8809616751829865,0.8849336998432404,0.8741165422893604,0.8727618609329232,0.013973542574060428,0.8727618609329232
2023-10-02,0.8680761786155913,0.8880761333375802,0.8791674437966791,0.8951612329590405,0.01154193006295788,0.8951612329590405
2023-10-03,0.8866513046628153,0.8872738446225783,0.8842522772983942,0.8825447219881071,0.011795341671257795,0.8825447219881071
2023-10-04,0.8781503108273221,0.8961662519554509,0.8884217745610309,0.902582770558546,0.013745635696120126,0.902582770558546
2023-10-05,0.8946838909802312,0.8956981821914086,0.8953711090840961,0.900693670614713,0.00955031958653912,0.900693670614713
2023-10-06,0.8867183075698931,0.9136568396814624,0.8986593055532532,0.9191798776291115,0.01251662271558454,0.9191798776291115
2023-10-09,0.9071342772059323,0.91889864972429,0.9105916775948448,0.9243749539487653,0.009959970386281892,0.9243749539487653
2023-10-10,0.9173087095011242,0.9240469070265714,0.9223206645724641,0.9223508888808797,0.011750632666494386,0.9223508888808797
2023-10-11,0.9195846634316336,0.9339421752531963,0.9318801763839768,0.9392179261995505,0.012108910517674328,0.9392179261995505
2023-10-12,0.9350472184570767,0.9350119615534901,0.9292360671011332,0.9297048924442459,0.010913520162672198,0.9297048924442459
2023-10-13,0.9249395847918069,0.9280584526220177,0.9192020246240856,0.9181678965692815,0.011680237187449562,0.9181678965692815
2023-10-16,0.9187813435167452,0.925150054009699,0.9283547663076536,0.9310543377883203,0.010412209845033712,0.9310543377883203
2023-10-17,0.9207894900960992,0.9274567360857663,0.9229919594250159,0.9344277452520544,0.010459705589931425,0.9344277452520544
2023-10-18,0.9256090010311177,0.9324044212092971,0.9241851655938144,0.9228906464288642,0.01099336632565075,0.9228906464288642
2023-10-19,0.9192499553119783,0.9258186959524918,0.9234733178699109,0.9208665813609785,0.01312964496382428,0.9208665813609785
2023-10-20,0.9111504682260625,0.912680606121715,0.9075068661896601,0.9057537818103142,0.015021417445866216,0.9057537818103142
2023-10-23,0.8953532050809639,0.9125469593495059,0.8998118553994977,0.9135800088855257,0.01249323833097929,0.9135800088855257
